number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
654,0.793446647722249,0.08426058914069597,0.3718048889763449,logloss,0.01859721226383969,0.009937936434991346,5,300,binary:logistic,0.8473296248589974,gpu_hist,COMPLETE
655,0.8028132020993899,0.17817282611922935,0.3262893741316988,logloss,0.011135565839909939,0.024728765567917633,15,288,binary:logistic,0.8632193225121705,gpu_hist,COMPLETE
656,0.8031732426182927,0.06490744239948705,0.41610868876988566,logloss,0.03426640801313507,0.03009751070498102,20,265,binary:logistic,0.8144698340055416,gpu_hist,COMPLETE
657,0.8032001423698433,0.13378114444195444,0.42961230718953464,logloss,0.06453139911310914,0.022559219050354466,20,95,binary:logistic,0.934145280845838,gpu_hist,COMPLETE
658,0.8011601062389461,0.11224491809106753,0.38483003584844216,logloss,0.014433788829506862,0.01990301452081277,9,281,binary:logistic,0.8760895395652669,gpu_hist,COMPLETE
659,0.8032761580360043,0.09039803548385016,0.3991044231117812,logloss,0.039966388418454166,0.026815192194734182,20,256,binary:logistic,0.7996507955504396,gpu_hist,COMPLETE
660,0.803274619562217,0.24818913567484105,0.361631404873156,logloss,0.023835801012373016,0.023665425982245372,20,274,binary:logistic,0.759549279033967,gpu_hist,COMPLETE
661,0.7978587071412611,0.031940015870474965,0.31289660688637905,logloss,0.05259157326288653,0.08247297957973679,20,292,binary:logistic,0.8339357437825421,gpu_hist,COMPLETE
662,0.8032147474087218,0.07161333616272862,0.423670690626262,logloss,0.03079710917234593,0.021292743278654415,20,283,binary:logistic,0.7889762960647949,gpu_hist,COMPLETE
663,0.7957102658229729,0.03903998844818006,0.3317819996434787,logloss,0.03645265116988299,0.02604991688492538,3,266,binary:logistic,0.4046612052714587,gpu_hist,COMPLETE
664,0.8030751629799513,0.1544195048530551,0.37776694880086326,logloss,0.17112088473750006,0.028866824580542325,20,277,binary:logistic,0.8550477396156111,gpu_hist,COMPLETE
665,0.802590903044731,0.05470563236125808,0.44401460871279286,logloss,0.07006779519330318,0.02267731199943766,13,260,binary:logistic,0.8206769101870985,gpu_hist,COMPLETE
666,0.8031592100525181,0.3268199603389111,0.34653912778040996,logloss,0.044882446120682186,0.019560995178947414,20,286,binary:logistic,0.8416630828894509,gpu_hist,COMPLETE
667,0.80246518629466,0.10772327509906139,0.397547000705127,logloss,0.02928346750021514,0.036256249158303576,20,272,binary:logistic,0.8085444470743486,gpu_hist,COMPLETE
668,0.8030879980165617,0.18995550558140303,0.8954198158143144,logloss,0.01932680763635152,0.02538632563062904,20,295,binary:logistic,0.8907560157165475,gpu_hist,COMPLETE
669,0.8033340166709265,0.12498089561111467,0.411971661530634,logloss,0.025625625452829464,0.021443447716350653,20,280,binary:logistic,0.7683293309026431,gpu_hist,COMPLETE
670,0.8029747625533021,0.5848156317641439,0.5366126163892831,logloss,0.037353149194634686,0.030484295731851137,20,269,binary:logistic,0.8307435950105682,gpu_hist,COMPLETE
671,0.8027144553386221,0.08107159591521457,0.4349289701177714,logloss,0.10987778966555169,0.024152422147267344,20,109,binary:logistic,0.8712986697970008,gpu_hist,COMPLETE
672,0.8031914782787614,0.0982481289453813,0.4171809848111893,logloss,0.058061626111922046,0.026696796747518972,20,247,binary:logistic,0.7374323978973288,gpu_hist,COMPLETE
673,0.802100438375088,0.046224599625829324,0.3557507413613702,logloss,0.047203485776352985,0.022252691291103147,11,289,binary:logistic,0.7798796769729157,gpu_hist,COMPLETE
674,0.8028514377011332,0.06520573488106071,0.30163322384479463,logloss,0.017314007256843955,0.01984994983934764,17,275,binary:logistic,0.9123606844689918,gpu_hist,COMPLETE
675,0.8031312757517247,0.12850563657000172,0.31849373168727363,logloss,0.08165117013760885,0.0240296992848678,20,169,binary:logistic,0.8506774722844996,gpu_hist,COMPLETE
676,0.8033137039019258,0.014728928110353456,0.39277064663131644,logloss,0.033118081044565977,0.026627271644013142,20,262,binary:logistic,0.8044025226985234,gpu_hist,COMPLETE
677,0.8030695938181805,0.1536636153089712,0.4574426243720004,logloss,0.022213573872949723,0.018143761904513646,20,281,binary:logistic,0.819875322346309,gpu_hist,COMPLETE
678,0.8031020645841656,0.4693007517156764,0.3698463931747104,logloss,0.041794805037284784,0.028767842460870666,20,270,binary:logistic,0.8404174716915154,gpu_hist,COMPLETE
679,0.7932945522550667,0.20632086268975994,0.85394688571353,logloss,0.029390910192633308,0.0015863195898776251,20,288,binary:logistic,0.7541267766915439,gpu_hist,COMPLETE
680,0.8030843582951231,0.07795492206297515,0.3000413401954544,logloss,0.2869101554113791,0.0218201268536486,20,133,binary:logistic,0.7912089072112015,gpu_hist,COMPLETE
681,0.8033094519296026,0.055397097134684374,0.4293362007531393,logloss,0.12971279845426745,0.03183196782152909,20,300,binary:logistic,0.867096689152304,gpu_hist,COMPLETE
682,0.7931705414268934,0.0029464850352707525,0.33545288700921816,logloss,0.2295016525284824,0.0034669855258851394,7,278,binary:logistic,0.8251760057112012,gpu_hist,COMPLETE
683,0.8032753202505514,0.09487864539834262,0.448391500330031,logloss,0.0510483851750065,0.02420526859173543,20,284,binary:logistic,0.8121211912262042,gpu_hist,COMPLETE
684,0.8031778746591386,0.1173997005713223,0.4006902512106638,logloss,0.013290577989487976,0.020614522044062878,20,257,binary:logistic,0.9001127013781569,gpu_hist,COMPLETE
685,0.7992110825969847,0.06881888577642765,0.37982271955099073,logloss,0.06181104912717173,0.025408553733111384,5,266,binary:logistic,0.7235060170944548,gpu_hist,COMPLETE
686,0.8019880849977413,0.1730864705551758,0.4176235527858111,logloss,0.03782095103171704,0.04036910892936371,15,293,binary:logistic,0.8524343877055135,gpu_hist,COMPLETE
687,0.8032459494814579,0.019746878280413355,0.4331083302082662,logloss,0.027221449377914722,0.022938609482366725,20,274,binary:logistic,0.8366480937392619,gpu_hist,COMPLETE
688,0.8029398459986954,0.09498388368321069,0.4721342084223046,logloss,0.009926247720756282,0.02803369063434924,20,284,binary:logistic,0.7992687791746584,gpu_hist,COMPLETE
689,0.8033668913176126,0.0807300453224935,0.3475517034139351,logloss,0.04355046979202376,0.019597790216471813,20,270,binary:logistic,0.8823540763881095,gpu_hist,COMPLETE
690,0.8029886955656446,0.07416773656575175,0.34564542827776495,logloss,0.043833908846431444,0.016083935833567473,20,263,binary:logistic,0.8840929577036489,gpu_hist,COMPLETE
691,0.8029901064780826,0.08295762023565,0.32628590532189006,logloss,0.057727917351784355,0.01903028346791793,20,53,binary:logistic,0.8843587682858817,gpu_hist,COMPLETE
692,0.8004284966194253,0.06115128387899039,0.3502743244398185,logloss,0.04698212586055992,0.017373435054390624,9,270,binary:logistic,0.45219433762064976,gpu_hist,COMPLETE
693,0.8032092393303653,0.10163014316767888,0.364012018114589,logloss,0.03785935395580515,0.020487854899963426,20,257,binary:logistic,0.9020897535788325,gpu_hist,COMPLETE
694,0.8031200249061043,0.08161613073925598,0.3579233681672351,logloss,0.0334350755674489,0.018654070690906403,20,266,binary:logistic,0.8742263541180575,gpu_hist,COMPLETE
695,0.7940749214783636,0.12006840294000483,0.3315647527281786,logloss,0.07231672419814436,0.02104722468158568,3,271,binary:logistic,0.8958393682936213,gpu_hist,COMPLETE
696,0.8032632764648393,0.0653223471608437,0.3383313095255164,logloss,0.05241398653100487,0.02332331843004941,20,261,binary:logistic,0.8684828119399759,gpu_hist,COMPLETE
697,0.803191976372864,0.14326413338515884,0.3604270097041256,logloss,0.0421484253594564,0.025043969152554017,20,274,binary:logistic,0.8602201448218244,gpu_hist,COMPLETE
698,0.8030520568299122,0.08809197836785089,0.32037270796044026,logloss,0.02491846561544058,0.021857300401638666,20,253,binary:logistic,0.9175056917874476,gpu_hist,COMPLETE
699,0.7984022187510852,0.05400244288580718,0.3821895891778945,logloss,0.03342587295854737,0.008891313832633604,13,267,binary:logistic,0.8860268868758333,gpu_hist,COMPLETE
700,0.803153963472203,0.10672551989734988,0.37395523474425446,logloss,0.05101001285475683,0.01916755940617759,20,278,binary:logistic,0.8797063449835161,gpu_hist,COMPLETE
701,0.8027560860556971,0.07810371217392478,0.3359152776877999,logloss,0.020285962910106713,0.034207444095758974,20,274,binary:logistic,0.8617633515736242,gpu_hist,COMPLETE
702,0.803026230642524,0.0667752426250946,0.3539759582920399,logloss,0.029017157080282033,0.02760805384788078,20,263,binary:logistic,0.8445878841388847,gpu_hist,COMPLETE
703,0.8033240785465648,0.1392325060643577,0.3923275498115108,logloss,0.039143701594516876,0.023088339639499127,20,275,binary:logistic,0.906152986414618,gpu_hist,COMPLETE
704,0.802974311429675,0.2537687746189597,0.4086396318074562,logloss,0.006704606076349364,0.02075959201757322,17,279,binary:logistic,0.8262147134996859,gpu_hist,COMPLETE
705,0.8021775611713194,0.10873497679557728,0.3444047090556251,logloss,0.01574542031945109,0.025939016012257347,11,267,binary:logistic,0.8545679679786319,gpu_hist,COMPLETE
706,0.8031409064428814,0.09242739846400748,0.31513164676115957,logloss,0.06343631134936725,0.029780739847094374,20,271,binary:logistic,0.8721555990448707,gpu_hist,COMPLETE
707,0.8026303748091272,0.20682607309241124,0.3695405499933275,logloss,0.04646692751428784,0.013911198140958465,20,249,binary:logistic,0.814731059331983,gpu_hist,COMPLETE
708,0.8032497194887513,0.049795932124855405,0.4056431886266169,logloss,1.0753631409122049,0.0245964605705662,20,259,binary:logistic,0.8293996217434771,gpu_hist,COMPLETE
709,0.8031869029621209,0.12468773104185775,0.3232764526093312,logloss,0.08921114907428296,0.021790426061511766,20,280,binary:logistic,0.8417497504509611,gpu_hist,COMPLETE
710,0.8031916210973417,0.16077346908476162,0.4207047212375311,logloss,0.032388398080974094,0.019749346675537894,20,269,binary:logistic,0.8059188168959701,gpu_hist,COMPLETE
711,0.8032637115138838,0.0625696721128004,0.3826657555885667,logloss,0.03737783998986086,0.02635276612023778,20,276,binary:logistic,0.8936847732416899,gpu_hist,COMPLETE
712,0.7987764590659129,0.07680712460320635,0.4444317664260682,logloss,0.022955828836173996,0.01717302181502182,7,283,binary:logistic,0.8559732870821819,gpu_hist,COMPLETE
713,0.8032327274015906,0.10701315817104053,0.39273205568361536,logloss,0.056286109764068094,0.023567371169261983,20,265,binary:logistic,0.8193549493292882,gpu_hist,COMPLETE
714,0.8032177527562909,0.091202027362555,0.6816775884181568,logloss,0.0267135523598558,0.028507678485557505,20,271,binary:logistic,0.9393486601946269,gpu_hist,COMPLETE
715,0.8030633722463137,0.13555856628076107,0.34555156569212936,logloss,0.0467123549257923,0.022471460924173865,20,141,binary:logistic,0.8319042462468584,gpu_hist,COMPLETE
716,0.8029325922206604,0.05882629222834242,0.4336656125757703,logloss,0.06697900565557208,0.03225423459440339,20,277,binary:logistic,0.8811730155249965,gpu_hist,COMPLETE
717,0.798909222967519,0.07274930538805684,0.3600060714804926,logloss,0.011370792351219055,0.02487535478851074,5,260,binary:logistic,0.8448304275741322,gpu_hist,COMPLETE
718,0.8033603607868176,0.16653567121378884,0.41979000716967524,logloss,0.04131100020538917,0.020049611083402717,20,285,binary:logistic,0.8675494829060967,gpu_hist,COMPLETE
719,0.8021538671274754,0.21390854503902826,0.4523265215295843,logloss,0.03405205983344731,0.015955244036498246,15,288,binary:logistic,0.890272044443392,gpu_hist,COMPLETE
720,0.8031420853909179,0.17797853999880725,0.4270308192039283,logloss,0.02950552131277105,0.017608238112783368,20,286,binary:logistic,0.8686260443392688,gpu_hist,COMPLETE
721,0.8031823817541603,0.1739304602318872,0.4466388923086298,logloss,0.039074594894275984,0.019296484964682774,20,283,binary:logistic,0.9112652229566665,gpu_hist,COMPLETE
722,0.8031865148290619,0.2591272465534796,0.3261689038898495,logloss,0.020836939456004868,0.019347170922547143,20,291,binary:logistic,0.9230776040106738,gpu_hist,COMPLETE
723,0.8008583906813332,0.3420986360635185,0.7898176804893966,logloss,0.025668218237602153,0.018336917573385868,9,286,binary:logistic,0.873354461848125,gpu_hist,COMPLETE
724,0.8033774462155381,0.23112521458195662,0.31121773276562825,logloss,1.429394037966267,0.02093887804576969,20,282,binary:logistic,0.8929144662675241,gpu_hist,COMPLETE
725,0.8034700928628958,0.2637491336575551,0.31546260412928945,logloss,0.5885689536864864,0.020627188086480525,20,291,binary:logistic,0.9030019842756306,gpu_hist,COMPLETE
726,0.8029793422836417,0.2864416942570969,0.3064441214474505,logloss,1.8218324138257573,0.0167092955007655,20,294,binary:logistic,0.8973946829010295,gpu_hist,COMPLETE
727,0.8027006645454688,0.22693333084067724,0.31583951079003647,logloss,1.2481357878718682,0.014977236896365358,20,293,binary:logistic,0.9079103685276865,gpu_hist,COMPLETE
728,0.7934975901998624,0.3208785181648143,0.30307026359259054,logloss,0.9292234786328081,0.01846643538996607,3,290,binary:logistic,0.9170157257035114,gpu_hist,COMPLETE
729,0.8031864379435159,0.2649095326387797,0.3081096821392026,logloss,2.498457164457452,0.01974336056190909,20,288,binary:logistic,0.9037393142999518,gpu_hist,COMPLETE
730,0.8031355199864519,0.4007131016401432,0.32970826109035545,logloss,0.8521116553264629,0.017799382108663997,20,297,binary:logistic,0.8942508897074462,gpu_hist,COMPLETE
731,0.8029197605079466,0.28910095159476723,0.3189135737861951,logloss,1.6897121135285031,0.016574178672208336,20,284,binary:logistic,0.8958621553603984,gpu_hist,COMPLETE
732,0.8030827521991083,0.2986207319107162,0.30332999558440915,logloss,1.310938953665273,0.020073550915182526,20,300,binary:logistic,0.88842336642781,gpu_hist,COMPLETE
733,0.8033342692325901,0.35278360044302176,0.3158148355354596,logloss,0.6374411852262648,0.021280824471019606,20,291,binary:logistic,0.9286320631624803,gpu_hist,COMPLETE
734,0.8030627951415505,0.24882660076365637,0.3366333230124303,logloss,5.922242327864748,0.01809615326905234,20,283,binary:logistic,0.9072702290598336,gpu_hist,COMPLETE
735,0.802261658756219,0.22143939541828023,0.319559341481798,logloss,0.6482689847988894,0.012959976831531604,20,292,binary:logistic,0.8850025415462947,gpu_hist,COMPLETE
736,0.8022772102883216,0.22414653536462512,0.3221734597310202,logloss,0.7782047274841881,0.020151529048828512,13,281,binary:logistic,0.9012824334187098,gpu_hist,COMPLETE
737,0.8029714072157516,0.4987915925875505,0.30114981492567294,logloss,0.5304159989902568,0.020938544748621,17,286,binary:logistic,0.9143690826359567,gpu_hist,COMPLETE
738,0.8030735574833276,0.2517584447882706,0.33113542803841745,logloss,4.490094376139139,0.018060216808018947,20,279,binary:logistic,0.9688032980767725,gpu_hist,COMPLETE
739,0.8021195108946777,0.23045584908929348,0.3256411196294145,logloss,1.4264065337155247,0.021272365134760392,11,295,binary:logistic,0.925471756628106,gpu_hist,COMPLETE
740,0.8033831485511395,0.412154821508542,0.33910176236624645,logloss,0.842567935728912,0.019738845805632083,20,290,binary:logistic,0.8876606593193553,gpu_hist,COMPLETE
741,0.8026939895613903,0.391138969629234,0.3464602679197557,logloss,2.178621189532959,0.015366185105780406,20,296,binary:logistic,0.8778057515156255,gpu_hist,COMPLETE
742,0.8029351407776308,0.6687927743183507,0.34612642154308254,logloss,1.0128725604543083,0.01746864792058532,20,292,binary:logistic,0.89247366663404,gpu_hist,COMPLETE
743,0.8029140040636652,0.5119072132557967,0.3000852967330344,logloss,0.04288336665662721,0.01655913455763718,20,300,binary:logistic,0.8856141662749311,gpu_hist,COMPLETE
744,0.8033112990353772,0.4098231801170599,0.33621633085147196,logloss,2.700076583550553,0.0187262399596593,20,289,binary:logistic,0.8978052051075712,gpu_hist,COMPLETE
745,0.8031931979866572,0.36966910590480123,0.31425431277341803,logloss,0.7675268004074742,0.0200596347464096,20,289,binary:logistic,0.9123017074211175,gpu_hist,COMPLETE
746,0.8030725907197824,0.45910029089126364,0.3358735422559207,logloss,1.5263593417951211,0.019931207233157385,20,287,binary:logistic,0.882826618089874,gpu_hist,COMPLETE
747,0.8034129878806955,0.2725675201536605,0.34469456950501215,logloss,0.0148976299911276,0.021252913929521094,20,284,binary:logistic,0.8744496008900176,gpu_hist,COMPLETE
748,0.8004308979441166,0.3483752722533252,0.35007280297618876,logloss,1.4460792558019073,0.022009025405196003,7,292,binary:logistic,0.8784907441666195,gpu_hist,COMPLETE
749,0.8028735148054305,0.2985959058025403,0.358936537911344,logloss,0.011738227501539175,0.015789992700615443,20,294,binary:logistic,0.8764066772529404,gpu_hist,COMPLETE
750,0.8031751348418792,0.4458210022651358,0.3457839411410738,logloss,0.013089644957638981,0.018613152297295793,20,284,binary:logistic,0.8933382422118683,gpu_hist,COMPLETE
751,0.8034447573044647,0.34261452190649305,0.36270614522550015,logloss,0.00838712480485938,0.02135762875810367,20,285,binary:logistic,0.9022440004913335,gpu_hist,COMPLETE
752,0.7962598121580743,0.5729438125136406,0.36856825324051234,logloss,0.5712682665813642,0.017423712801704027,5,300,binary:logistic,0.9010148964186419,gpu_hist,COMPLETE
753,0.8031974556259518,0.5027382151774242,0.3629638508163274,logloss,1.0332114766405551,0.019452987732355004,20,294,binary:logistic,0.9056846961823577,gpu_hist,COMPLETE
754,0.8033007197258822,0.39299869480818916,0.3722410166375937,logloss,0.009793465722675986,0.020964714229003884,20,288,binary:logistic,0.9216976662186205,gpu_hist,COMPLETE
755,0.8031746500978539,0.437765635784027,0.3553055163783312,logloss,0.00875635561070129,0.019190033975444068,20,286,binary:logistic,0.8900030462092262,gpu_hist,COMPLETE
756,0.8031818068834919,0.30008138537112156,0.35134544348572383,logloss,0.0075997486949578134,0.02157427930611542,20,295,binary:logistic,0.913821173412153,gpu_hist,COMPLETE
757,0.8023629704209905,0.3369912516151074,0.36949030422738327,logloss,0.00870438601895118,0.017906461246695923,15,285,binary:logistic,0.8862704522830216,gpu_hist,COMPLETE
758,0.8030808755052034,0.3785747276578191,0.35858128050799887,logloss,1.728683841877954,0.02213961908139103,20,290,binary:logistic,0.8739601966413739,gpu_hist,COMPLETE
759,0.8031465356527543,0.33590190295632966,0.3345782626807313,logloss,0.006568047217655505,0.02022701860610733,20,282,binary:logistic,0.9026728812219169,gpu_hist,COMPLETE
760,0.8029713495652143,0.23679353609636963,0.3746930680577846,logloss,1.1971429523171901,0.016869490757223854,20,294,binary:logistic,0.9362838769147559,gpu_hist,COMPLETE
761,0.8015239635721478,0.31415330651534196,0.38295050047051454,logloss,0.8744827761961038,0.02190571779161677,9,282,binary:logistic,0.86869839303388,gpu_hist,COMPLETE
762,0.7931194655029987,0.4403376979034363,0.34226169186593347,logloss,3.126935921211013,0.013917708882701937,3,288,binary:logistic,0.8879884646201956,gpu_hist,COMPLETE
763,0.8032646856335938,0.2981902746574093,0.35422451157215473,logloss,0.01035342227524264,0.019423716467155596,20,281,binary:logistic,0.9089185932440679,gpu_hist,COMPLETE
764,0.8033132185040192,0.35141569686399016,0.32619012348098353,logloss,1.937006148871252,0.022629739256322827,20,296,binary:logistic,0.9245499765155104,gpu_hist,COMPLETE
765,0.8017786074661457,0.5368106828823568,0.34185923420107306,logloss,1.083774414447935,0.020803285723023025,13,9,binary:logistic,0.877755552798264,gpu_hist,COMPLETE
766,0.8031886470270961,0.27574978356286417,0.36589030738419054,logloss,0.014181444869995768,0.02324931726130462,20,286,binary:logistic,0.8993443836398832,gpu_hist,COMPLETE
767,0.8031275261782226,0.4017020554081613,0.391183260792042,logloss,2.0608284847054072,0.018864601749699336,20,280,binary:logistic,0.8657761790689942,gpu_hist,COMPLETE
768,0.8027672790873097,0.2833764391301394,0.3772626822305147,logloss,0.010809573932187086,0.01571799489937126,20,300,binary:logistic,0.8854471455283751,gpu_hist,COMPLETE
769,0.8031699013936809,0.43250388844827,0.3257191604055603,logloss,0.008591096618558131,0.022376359908060924,20,290,binary:logistic,0.8961884364202586,gpu_hist,COMPLETE
770,0.8028452171100884,0.3548856296641633,0.3125404186774025,logloss,0.0068152059703184935,0.02029369213091041,17,279,binary:logistic,0.8707343593004658,gpu_hist,COMPLETE
771,0.8032752839601376,0.25792461158548197,0.3415566687849331,logloss,0.01380039651255285,0.023421120305790077,20,290,binary:logistic,0.9462452010162306,gpu_hist,COMPLETE
772,0.8014780339667642,0.6420232147874939,0.361645780143931,logloss,0.012250363737807987,0.017852920558181103,11,285,binary:logistic,0.9194622423395191,gpu_hist,COMPLETE
773,0.8032439712724767,0.33122510633420355,0.40127470092191614,logloss,0.011627239737480288,0.020925992497162264,20,276,binary:logistic,0.8819989638445093,gpu_hist,COMPLETE
774,0.8032736041390028,0.28365888360184593,0.38684897016917275,logloss,1.2219280891656963,0.02343933648209205,20,300,binary:logistic,0.9083760697087202,gpu_hist,COMPLETE
775,0.8033360962315138,0.20451051320659214,0.35301340298857753,logloss,0.015525935523754008,0.01994157047815653,20,282,binary:logistic,0.8633083802118827,gpu_hist,COMPLETE
776,0.803299074070047,0.5224536668648609,0.41656460133625905,logloss,0.4226719284216706,0.023315223263208028,20,293,binary:logistic,0.8970026018739384,gpu_hist,COMPLETE
777,0.8031999087707385,0.05120384062781022,0.43565392415038395,logloss,9.54525049869938,0.021604360407459878,20,278,binary:logistic,0.8773063762010459,gpu_hist,COMPLETE
778,0.8030921766996859,0.2583398191964748,0.3160959636526538,logloss,0.010100316794584587,0.01810805647972095,20,287,binary:logistic,0.8686503425859664,gpu_hist,COMPLETE
779,0.8007937927640018,0.3856434238895932,0.33586385256851936,logloss,0.0049532945414396635,0.024709506901659253,7,296,binary:logistic,0.889508134756166,gpu_hist,COMPLETE
780,0.8032674330794687,0.05893307961604242,0.36979788916354744,logloss,0.016788623905867012,0.021279539247268775,20,282,binary:logistic,0.9137556406784593,gpu_hist,COMPLETE
781,0.8029676288169809,0.2011296074685227,0.3827948649986827,logloss,3.73830869286004,0.016591333435497825,20,290,binary:logistic,0.861002458044978,gpu_hist,COMPLETE
782,0.80330432953225,0.04581845815582457,0.42412805603951004,logloss,0.9101179695824712,0.019218351471689692,20,276,binary:logistic,0.8971657620108715,gpu_hist,COMPLETE
783,0.8030801915998231,0.06535639520918832,0.7104812946501791,logloss,0.005703408077523888,0.023533755194982343,20,284,binary:logistic,0.9318259674106378,gpu_hist,COMPLETE
784,0.799177562678407,0.05359962654024229,0.3998565202068384,logloss,0.007526254523580214,0.025627758743706146,5,276,binary:logistic,0.883735929928759,gpu_hist,COMPLETE
785,0.8032728053684692,0.2983179982572902,0.35195120109999517,logloss,0.7816201364035003,0.021934393738721372,20,294,binary:logistic,0.8731938777109581,gpu_hist,COMPLETE
786,0.8033493531850519,0.07399579396999587,0.32693779200549705,logloss,0.009258012492115423,0.02017747563452984,20,217,binary:logistic,0.9069933754477649,gpu_hist,COMPLETE
787,0.8031567112450186,0.457452905205342,0.31492832120740943,logloss,0.48329430285168196,0.02696799351001798,20,288,binary:logistic,0.8802815950702955,gpu_hist,COMPLETE
788,0.8030987426490528,0.23068595103541242,0.30053939701460675,logloss,1.51661685597171,0.0240114747548469,20,278,binary:logistic,0.8655232182775319,gpu_hist,COMPLETE
789,0.8007352981205066,0.06434706593090748,0.4453357701503779,logloss,0.6064237853771162,0.018363020378827304,9,285,binary:logistic,0.927109838746146,gpu_hist,COMPLETE
790,0.8004610604000295,0.36033107808094467,0.33997622014306345,logloss,0.014335822471601365,0.010613092199429923,15,275,binary:logistic,0.8941055522247012,gpu_hist,COMPLETE
791,0.8028923970455535,0.18943492558011113,0.41395086877035914,logloss,0.008242875877699448,0.022376705779171925,20,89,binary:logistic,0.8568211825122322,gpu_hist,COMPLETE
792,0.8031741442661557,0.07773300093895409,0.3699899131770646,logloss,0.6954593148601251,0.02503629712462268,20,296,binary:logistic,0.9042607706238169,gpu_hist,COMPLETE
793,0.8032321064867786,0.05789788144634427,0.43136763698738234,logloss,0.015264040431254443,0.019827405759040698,20,283,binary:logistic,0.8782198600529096,gpu_hist,COMPLETE
794,0.8033539195653142,0.04564819611616691,0.3914011904659756,logloss,0.012782742546021533,0.02170682957457917,20,207,binary:logistic,0.9145110011825148,gpu_hist,COMPLETE
795,0.8032772870166093,0.2788135747898059,0.35707166596405493,logloss,0.01858449275426414,0.026466328518338505,20,273,binary:logistic,0.8587804544233723,gpu_hist,COMPLETE
796,0.7933444499937863,0.07549236789025363,0.44120628586621,logloss,0.011176854803397807,0.016913489562021468,3,289,binary:logistic,0.8926255815134676,gpu_hist,COMPLETE
797,0.8031496388645623,0.7217776236881881,0.3765079306899399,logloss,2.188246273582936,0.02359249094650679,20,281,binary:logistic,0.8682598796024754,gpu_hist,COMPLETE
798,0.7931319276637812,0.24386458796705598,0.3302979115026812,logloss,0.03322698411828404,0.0010890356364302385,13,292,binary:logistic,0.8853693517040304,gpu_hist,COMPLETE
799,0.8032965054062257,0.19162710930940816,0.34409017957528054,logloss,0.043711465087200044,0.020579011243415428,20,273,binary:logistic,0.855410490605496,gpu_hist,COMPLETE
800,0.8017869053291932,0.08557889805111797,0.4222208612021313,logloss,0.03712096228811446,0.028990864797320753,20,23,binary:logistic,0.8720424957781885,gpu_hist,COMPLETE
801,0.8028019142004943,0.0658811045162855,0.40411395908151143,logloss,0.01656906196881276,0.01864429883537154,17,280,binary:logistic,0.9048153296924523,gpu_hist,COMPLETE
802,0.8032041379117053,0.3125928439775325,0.31453722149866,logloss,0.030932134966730248,0.023041024723359657,20,289,binary:logistic,0.9187208438796894,gpu_hist,COMPLETE
803,0.8034187845931687,0.4204290992330658,0.45217307633409415,logloss,0.045485641855150964,0.027137946734008697,20,284,binary:logistic,0.892892432923991,gpu_hist,COMPLETE
804,0.8021969852611038,0.6039795504214998,0.466918356807033,logloss,1.059732865337633,0.030275970776193338,11,300,binary:logistic,0.9339478569553663,gpu_hist,COMPLETE
805,0.8025673251193128,0.47034201554481586,0.45491491481769153,logloss,0.007738503604611371,0.03582928332988499,20,273,binary:logistic,0.902189877069485,gpu_hist,COMPLETE
806,0.803025983693342,0.4913471008711465,0.45988335659877716,logloss,1.3159379772960542,0.0317442247185498,20,279,binary:logistic,0.9165445691200705,gpu_hist,COMPLETE
807,0.8033706521160774,0.40857270878677787,0.4594018868125602,logloss,0.04933103123876342,0.02753697295481667,20,294,binary:logistic,0.8949318886577341,gpu_hist,COMPLETE
808,0.8031064468423437,0.3997449059586419,0.4574488611271342,logloss,0.055282439386480406,0.03288689260664988,20,293,binary:logistic,0.8982274799548818,gpu_hist,COMPLETE
809,0.8032417939021406,0.4961145315860871,0.46627545373447377,logloss,0.050196849984112904,0.028178323377656498,20,300,binary:logistic,0.8880361197391947,gpu_hist,COMPLETE
810,0.8030468785801961,0.6311204960649957,0.45420220334148403,logloss,0.04831514288730986,0.029770566511497648,20,294,binary:logistic,0.8944851425486164,gpu_hist,COMPLETE
811,0.8016091689954893,0.41530201702542324,0.4402488923474047,logloss,0.05381803669660227,0.03057497064546389,7,295,binary:logistic,0.8863112239090714,gpu_hist,COMPLETE
812,0.8032546429971996,0.8000180177453429,0.45617744314925723,logloss,0.04372280541114363,0.02713605315309512,20,300,binary:logistic,0.8824748918793429,gpu_hist,COMPLETE
813,0.8030430045512811,0.5794827608601215,0.46808774704747114,logloss,0.0631041027132527,0.03433390689760422,20,290,binary:logistic,0.9047845581987228,gpu_hist,COMPLETE
814,0.8032596390319853,0.38514736271294026,0.4399813109308892,logloss,0.048286169970404524,0.027270171422507542,20,288,binary:logistic,0.8959403821893551,gpu_hist,COMPLETE
815,0.8030858052800145,0.5397456957387837,0.4489103536129055,logloss,0.00975626119043864,0.027688643145359418,20,294,binary:logistic,0.8761420855965362,gpu_hist,COMPLETE
816,0.7991885902235533,0.42582544727850585,0.46486037290918886,logloss,0.04053005709653438,0.02633314811044728,5,286,binary:logistic,0.8846732532898492,gpu_hist,COMPLETE
817,0.8030262612114761,0.3449817650982741,0.47312181654122665,logloss,0.012288562010196685,0.0304322711844283,20,294,binary:logistic,0.8907385470677135,gpu_hist,COMPLETE
